ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000267680	0.0413051738712765	0.00037905938311242	-4.06269295456139	0.158028701145416	-0.386766277397779	ZNF224	zinc finger protein 224 [Source:HGNC Symbol;Acc:13017]
ENSG00000172954	0.0425234484258216	0.000393084088158808	-4.04894984958447	0.125084179112251	-0.208812865331731	LCLAT1	lysocardiolipin acyltransferase 1 [Source:HGNC Symbol;Acc:26756]
ENSG00000145216	0.042636910498349	0.000396565843722162	4.0456129427159	0.117088071857148	0.231676524493053	FIP1L1	factor interacting with PAPOLA and CPSF1 [Source:HGNC Symbol;Acc:19124]
ENSG00000134531	0.0427417514879063	0.000417030061633434	-4.02656546397069	0.0714683209902809	-0.954902566577974	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:3333]
ENSG00000137168	0.0427417514879063	0.000404182378357615	4.03841286415517	0.0998388582874217	0.181972490701823	PPIL1	peptidylprolyl isomerase (cyclophilin)-like 1 [Source:HGNC Symbol;Acc:9260]
ENSG00000162645	0.0427417514879063	0.000411515110285897	-4.03160634261343	0.0835376517296726	-0.498901662948505	GBP2	guanylate binding protein 2, interferon-inducible [Source:HGNC Symbol;Acc:4183]
ENSG00000173212	0.0427417514879063	0.00041021422301667	4.03280510767765	0.086408254781972	0.249637632499365	MAB21L3	mab-21-like 3 (C. elegans) [Source:HGNC Symbol;Acc:26787]
ENSG00000200959	0.0427417514879063	0.000414522586152221	-4.02884919732021	0.0769358970146232	-0.468088238834901	SNORA74A	small nucleolar RNA, H/ACA box 74A [Source:HGNC Symbol;Acc:10119]
ENSG00000244306	0.0427417514879063	0.000417052182849186	-4.026545376912	0.071420232323816	-0.970589104011043		
ENSG00000249049	0.0427417514879063	0.000401526940984817	-4.04090780417164	0.1058153484717	-0.452188706571217		Uncharacterized protein  [Source:UniProtKB/TrEMBL;Acc:D6R9E6]
ENSG00000257698	0.0427417514879063	0.000412618687172043	4.0305923233724	0.0811095701166886	0.330242740601396		
ENSG00000188536	0.0433807981693577	0.000425763040520943	4.01871602791308	0.0526800823765061	1.0389506671465	HBA2	hemoglobin, alpha 2 [Source:HGNC Symbol;Acc:4824]
ENSG00000059378	0.0434951152426006	0.000434120388038921	-4.01135138340878	0.0350584947875507	-0.432216513960062	PARP12	poly (ADP-ribose) polymerase family, member 12 [Source:HGNC Symbol;Acc:21919]
ENSG00000173511	0.0434951152426006	0.000434330680025969	4.01116787731655	0.0346194927903518	0.323219049123642	VEGFB	vascular endothelial growth factor B [Source:HGNC Symbol;Acc:12681]
ENSG00000233098	0.0434951152426006	0.000432371582065698	-4.01288083679214	0.0387175573640297	-0.445183151443551		
ENSG00000099330	0.0438229221599834	0.000444163620170129	4.00268370209511	0.0143269638095287	0.348984997257382	OCEL1	occludin/ELL domain containing 1 [Source:HGNC Symbol;Acc:26221]
ENSG00000160199	0.0438229221599834	0.000445654479505037	-4.00141351847593	0.0112896349018463	-0.207941155798791	PKNOX1	PBX/knotted 1 homeobox 1 [Source:HGNC Symbol;Acc:9022]
ENSG00000230319	0.0438229221599834	0.000447606451733924	-3.99975678789875	0.00732825365026191	-0.602304106421018		
ENSG00000235829	0.0438229221599834	0.000444619548924573	-4.00229481433106	0.0133970155535819	-0.415584002339267	TBCAP2	tubulin folding cofactor A pseudogene 2 [Source:HGNC Symbol;Acc:42631]
ENSG00000173166	0.0438976221485343	0.000450874293109054	-3.99699908056084	0.000735046918362237	-0.240727051977935	RAPH1	Ras association (RalGDS/AF-6) and pleckstrin homology domains 1 [Source:HGNC Symbol;Acc:14436]
ENSG00000197697	0.0439599716082724	0.000454023101917107	3.99436038314933	-0.0055728033346627	0.361258151546165	HIST1H2BE	histone cluster 1, H2be [Source:HGNC Symbol;Acc:4753]
ENSG00000117500	0.0439999312579669	0.000456946504362338	-3.99192665945236	-0.0113899431404736	-0.172151406295905	TMED5	transmembrane emp24 protein transport domain containing 5 [Source:HGNC Symbol;Acc:24251]
ENSG00000142252	0.0442589274837938	0.000462161696407091	-3.98762285692907	-0.0216752931975268	-0.372896475110242	GEMIN7	gem (nuclear organelle) associated protein 7 [Source:HGNC Symbol;Acc:20045]
ENSG00000142657	0.0446495523202263	0.000468788452320778	3.98222263877665	-0.0345778093821458	0.274429688177174	PGD	phosphogluconate dehydrogenase [Source:HGNC Symbol;Acc:8891]
ENSG00000025800	0.0448435361388735	0.000481851454615112	-3.97179407728231	-0.0594845365598822	-0.154282208008551	KPNA6	karyopherin alpha 6 (importin alpha 7) [Source:HGNC Symbol;Acc:6399]
ENSG00000135272	0.0448435361388735	0.000479711263184826	-3.97348344442093	-0.0554506724858115	-0.414188209778978	MDFIC	MyoD family inhibitor domain containing [Source:HGNC Symbol;Acc:28870]
ENSG00000145990	0.0448435361388735	0.000475894825762972	-3.97651445537659	-0.0482123786353963	-0.270667360756979	GFOD1	glucose-fructose oxidoreductase domain containing 1 [Source:HGNC Symbol;Acc:21096]
ENSG00000188933	0.0448435361388735	0.000480308296160362	-3.97301142956115	-0.0565777821955651	-0.527222559718593	USP32P1	ubiquitin specific peptidase 32 pseudogene 1 [Source:HGNC Symbol;Acc:43570]
ENSG00000204961	0.0448435361388735	0.000483619305577581	-3.97040417891616	-0.0628030728317128	-0.56453197997923	PCDHA9	protocadherin alpha 9 [Source:HGNC Symbol;Acc:8675]
ENSG00000203865	0.0448458214714706	0.000486202914669296	3.96838189316015	-0.0676310878409074	0.591067874917701	ATP1A1OS	ATP1A1 opposite strand [Source:HGNC Symbol;Acc:28262]
ENSG00000175197	0.0451442706843228	0.000494415399737906	3.96202320480537	-0.0828086217309467	0.353570998289044	DDIT3	DNA-damage-inducible transcript 3 [Source:HGNC Symbol;Acc:2726]
ENSG00000197774	0.0451442706843228	0.000499742568488366	-3.95795387300827	-0.0925191092188031	-0.369555113003906	EME2	essential meiotic structure-specific endonuclease subunit 2 [Source:HGNC Symbol;Acc:27289]
ENSG00000245958	0.0451442706843228	0.00049506149162504	3.96152737356228	-0.0839919128955344	0.250772386728863		
ENSG00000269783	0.0451442706843228	0.000497245216659817	-3.95985621472536	-0.0879798780049708	-0.410855588903839		Golgin subfamily A member 7B; cDNA FLJ43465 fis, clone OCBBF2036476  [Source:UniProtKB/TrEMBL;Acc:Q6ZUQ1]
ENSG00000031823	0.0454925024861092	0.000506587481785012	3.95278736690783	-0.104844807752674	0.182392446058295	RANBP3	RAN binding protein 3 [Source:HGNC Symbol;Acc:9850]
ENSG00000249850	0.0454925024861092	0.000508789186149924	3.95114012202631	-0.108773935013539	0.44908612426386	KRT18P31	keratin 18 pseudogene 31 [Source:HGNC Symbol;Acc:33400]
ENSG00000054179	0.045544359919953	0.000512464140008448	3.94840619709766	-0.115294346099409	0.86917827991409	ENTPD2	ectonucleoside triphosphate diphosphohydrolase 2 [Source:HGNC Symbol;Acc:3364]
ENSG00000153395	0.045544359919953	0.000514566805372365	-3.94685061317753	-0.119003998256806	-0.177887205628708	LPCAT1	lysophosphatidylcholine acyltransferase 1 [Source:HGNC Symbol;Acc:25718]
ENSG00000060339	0.0461273882502775	0.000523786034910426	3.94010308148781	-0.135091550852392	0.178792637794709	CCAR1	cell division cycle and apoptosis regulator 1 [Source:HGNC Symbol;Acc:24236]
ENSG00000071205	0.0461467710392251	0.000532322526740928	3.93395859569672	-0.149736317973398	0.435497202359036	ARHGAP10	Rho GTPase activating protein 10 [Source:HGNC Symbol;Acc:26099]
ENSG00000162669	0.0461467710392251	0.000534533810552795	3.93238273594068	-0.15349144934599	0.494590759719345	HFM1	HFM1, ATP-dependent DNA helicase homolog (S. cerevisiae) [Source:HGNC Symbol;Acc:20193]
ENSG00000198857	0.0461467710392251	0.000530586066303712	-3.93520059396174	-0.146776525553589	-0.465465694224443	HSD3BP5	hydroxy-delta-5-steroid dehydrogenase, 3 beta, pseudogene 5 [Source:HGNC Symbol;Acc:5223]
ENSG00000241860	0.0461467710392251	0.000534538917030682	-3.93237910426023	-0.153500102946571	-0.514751765835723		
ENSG00000136819	0.0462428980258811	0.00053829108115719	3.92971977879278	-0.15983631502162	0.231196028768443	C9orf78	chromosome 9 open reading frame 78 [Source:HGNC Symbol;Acc:24932]
ENSG00000088854	0.0468819974877687	0.000550957813587428	-3.92087501818778	-0.180903648586574	-0.16668739805649	C20orf194	chromosome 20 open reading frame 194 [Source:HGNC Symbol;Acc:17721]
ENSG00000125995	0.0468819974877687	0.000556285418642917	-3.91721450438383	-0.189619663557866	-0.376278909346699	ROMO1	reactive oxygen species modulator 1 [Source:HGNC Symbol;Acc:16185]
ENSG00000138835	0.0468819974877687	0.000552925400713732	-3.91951908381628	-0.184132454360053	-0.274756774325477	RGS3	regulator of G-protein signaling 3 [Source:HGNC Symbol;Acc:9999]
ENSG00000163877	0.0468819974877687	0.000557312941093868	3.91651247559231	-0.191291058264928	0.220141465260009	SNIP1	Smad nuclear interacting protein 1 [Source:HGNC Symbol;Acc:30587]
ENSG00000165698	0.0468819974877687	0.000559106275317756	3.91529026765628	-0.194200745295639	0.298822209768879	C9orf9	chromosome 9 open reading frame 9 [Source:HGNC Symbol;Acc:1367]
ENSG00000049246	0.0469199122047311	0.000564274643364061	3.91178931423633	-0.202534315572868	0.310139715213553	PER3	period circadian clock 3 [Source:HGNC Symbol;Acc:8847]
ENSG00000065833	0.0469199122047311	0.000568724827606833	-3.90880000427637	-0.209648709482286	-0.213512926342085	ME1	malic enzyme 1, NADP(+)-dependent, cytosolic [Source:HGNC Symbol;Acc:6983]
ENSG00000184992	0.0469199122047311	0.000566251465415157	-3.91045857924158	-0.205701537298051	-0.187994244051489	BRI3BP	BRI3 binding protein [Source:HGNC Symbol;Acc:14251]
ENSG00000198886	0.0469199122047311	0.000570267691846375	3.90776898439291	-0.212102206984765	0.785158218006905	MT-ND4	mitochondrially encoded NADH dehydrogenase 4 [Source:HGNC Symbol;Acc:7459]
ENSG00000127325	0.0471532127955239	0.00057635974306262	-3.90372457332878	-0.221725252766937	-0.439477252762116	BEST3	bestrophin 3 [Source:HGNC Symbol;Acc:17105]
ENSG00000166446	0.0471532127955239	0.000578484493639808	3.90232386123492	-0.225057522478702	0.182584771160247	CDYL2	chromodomain protein, Y-like 2 [Source:HGNC Symbol;Acc:23030]
ENSG00000215018	0.0473298806651255	0.000583352594788422	-3.89913359939429	-0.232646123484008	-0.370602703730469	COL28A1	collagen, type XXVIII, alpha 1 [Source:HGNC Symbol;Acc:22442]
ENSG00000083312	0.0474979812630669	0.000593246723796915	-3.8927294067536	-0.247875508728512	-0.16798149199456	TNPO1	transportin 1 [Source:HGNC Symbol;Acc:6401]
ENSG00000181817	0.0474979812630669	0.000593555372131906	3.89253131928778	-0.248346479333073	0.401419811613244	LSM10	LSM10, U7 small nuclear RNA associated [Source:HGNC Symbol;Acc:17562]
ENSG00000197837	0.0474979812630669	0.000591151358426391	-3.89407687439639	-0.244671643781979	-0.299139243028547	HIST4H4	histone cluster 4, H4 [Source:HGNC Symbol;Acc:20510]
ENSG00000134186	0.0485118645046677	0.000608993448846043	3.88275024741673	-0.271595228086824	0.267091019111366	PRPF38B	pre-mRNA processing factor 38B [Source:HGNC Symbol;Acc:25512]
ENSG00000240859	0.0485463718420853	0.000612196757609178	3.88075126861804	-0.27634501877808	0.42363826252573		
ENSG00000180660	0.0490388908853895	0.00063239882111829	3.86837627968953	-0.305737066191488	0.37324240394743	MAB21L1	mab-21-like 1 (C. elegans) [Source:HGNC Symbol;Acc:6757]
ENSG00000188315	0.0490388908853895	0.00062767902036876	-3.87123232899459	-0.298955500017816	-0.256011795874177	C3orf62	chromosome 3 open reading frame 62 [Source:HGNC Symbol;Acc:24771]
ENSG00000204128	0.0490388908853895	0.000627413416152445	-3.87139367766395	-0.298572350639513	-0.216086377934084	C2orf72	chromosome 2 open reading frame 72 [Source:HGNC Symbol;Acc:27418]
ENSG00000205683	0.0490388908853895	0.000631091052550132	3.86916553604957	-0.303863124647541	0.292085664790084	DPF3	D4, zinc and double PHD fingers, family 3 [Source:HGNC Symbol;Acc:17427]
ENSG00000232855	0.0490388908853895	0.000628466557642799	3.87075431133078	-0.300090611579986	0.578032822581749		
ENSG00000259606	0.049211466573828	0.000637432405835033	-3.86535332189987	-0.312913708263416	-0.532202017728311		
ENSG00000116138	0.0494352132905671	0.000643151419700388	-3.86194703291337	-0.320998860517242	-0.132381093832111	DNAJC16	DnaJ (Hsp40) homolog, subfamily C, member 16 [Source:HGNC Symbol;Acc:29157]
ENSG00000104312	0.049542814725626	0.000653482176764026	3.85586863715268	-0.335422447218475	0.334823420985202	RIPK2	receptor-interacting serine-threonine kinase 2 [Source:HGNC Symbol;Acc:10020]
ENSG00000128791	0.049542814725626	0.00065868621004684	-3.85284232544107	-0.342601708242572	-0.214019981915529	TWSG1	twisted gastrulation BMP signaling modulator 1 [Source:HGNC Symbol;Acc:12429]
ENSG00000148175	0.049542814725626	0.000656304749429055	-3.85422429791003	-0.339323443300355	-0.306754030562935	STOM	stomatin [Source:HGNC Symbol;Acc:3383]
ENSG00000230992	0.049542814725626	0.000648299812493358	-3.8589059452783	-0.32821579149005	-0.431325051056285	FAM201B	family with sequence similarity 201, member B [Source:HGNC Symbol;Acc:27933]
ENSG00000232868	0.049542814725626	0.000652907495069635	-3.85620428201976	-0.334626123113781	-0.449102561463049	NA	NA
ENSG00000141854	0.0502699387433674	0.000674090476729891	3.84401986433785	-0.363523588131433	0.291680699867006		hsa-mir-1199 [Source:miRBase;Acc:MI0020340]
ENSG00000177575	0.0502699387433674	0.000674030845904913	-3.8440536336699	-0.363443527740171	-1.13246035196314	CD163	CD163 molecule [Source:HGNC Symbol;Acc:1631]
ENSG00000108296	0.0505628942166962	0.00068539476357049	3.83767053396822	-0.378573658516709	0.233026540276005	CWC25	CWC25 spliceosome-associated protein homolog (S. cerevisiae) [Source:HGNC Symbol;Acc:25989]
ENSG00000130758	0.0505628942166962	0.000686674397921466	3.83695827914538	-0.380261579305825	0.16693880228576	MAP3K10	mitogen-activated protein kinase kinase kinase 10 [Source:HGNC Symbol;Acc:6849]
ENSG00000138134	0.0505628942166962	0.000683772376559255	3.83857544546226	-0.376429068225323	0.157281309996002	STAMBPL1	STAM binding protein-like 1 [Source:HGNC Symbol;Acc:24105]
ENSG00000060656	0.0514491254468105	0.000701645705094876	-3.82872051284313	-0.399778272130372	-0.290291805435883	PTPRU	protein tyrosine phosphatase, receptor type, U [Source:HGNC Symbol;Acc:9683]
ENSG00000108854	0.0516809604213908	0.000707756376669546	-3.82540763587254	-0.407624238351747	-0.230213216929266	SMURF2	SMAD specific E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:16809]
ENSG00000010295	0.0518887991243544	0.000716524358807062	3.82070278151636	-0.418764066015259	0.140977318975719	IFFO1	intermediate filament family orphan 1 [Source:HGNC Symbol;Acc:24970]
ENSG00000172243	0.0518887991243544	0.00071561318834687	-3.82118907460698	-0.417612807323977	-1.01073980401698	CLEC7A	C-type lectin domain family 7, member A [Source:HGNC Symbol;Acc:14558]
ENSG00000225377	0.0519105755602192	0.000719787153274366	3.81896638251062	-0.422874559700336	0.481523779896887		
ENSG00000149656	0.051981070388804	0.000723730737510309	3.81687795171926	-0.427817805286117	0.706426267115644	LINC00266-1	long intergenic non-protein coding RNA 266-1 [Source:HGNC Symbol;Acc:16202]
ENSG00000107779	0.0520731149669815	0.000730954994686303	-3.81308093051121	-0.436803554166651	-0.192429263871355	BMPR1A	bone morphogenetic protein receptor, type IA [Source:HGNC Symbol;Acc:1076]
ENSG00000126522	0.0520731149669815	0.000730781057191247	3.81317191784908	-0.436588255584633	0.284906015884783	ASL	argininosuccinate lyase [Source:HGNC Symbol;Acc:746]
ENSG00000177732	0.0522252030361293	0.000736069908697514	3.81041474661659	-0.44311185253714	0.286075637151866	SOX12	SRY (sex determining region Y)-box 12 [Source:HGNC Symbol;Acc:11198]
ENSG00000111676	0.0528537097465984	0.000747944080864845	3.80429461755361	-0.457588261724305	0.336218681641041	ATN1	atrophin 1 [Source:HGNC Symbol;Acc:3033]
ENSG00000012963	0.0531092458291948	0.00075459071106816	3.80091028639567	-0.465591036106868	0.144477543616519	UBR7	ubiquitin protein ligase E3 component n-recognin 7 (putative) [Source:HGNC Symbol;Acc:20344]
ENSG00000176422	0.053234195215045	0.000759403640728175	3.79847782688022	-0.471341882717108	0.41028135880076	SPRYD4	SPRY domain containing 4 [Source:HGNC Symbol;Acc:27468]
ENSG00000181938	0.0533790993386151	0.000764516629614402	3.79591021166343	-0.477411282333644	0.414593373256766	GINS3	GINS complex subunit 3 (Psf3 homolog) [Source:HGNC Symbol;Acc:25851]
ENSG00000091947	0.0537335234963147	0.000775725046765628	-3.7903400005101	-0.490574812581569	-0.302619391991031	TMEM101	transmembrane protein 101 [Source:HGNC Symbol;Acc:28653]
ENSG00000230905	0.0537335234963147	0.000775072973265717	-3.79066189237917	-0.489814247741137	-0.226021956936021	NA	NA
ENSG00000107614	0.0539942314190415	0.000787788567306554	-3.78443226081623	-0.504530741082198	-0.25374130601515	TRDMT1	tRNA aspartic acid methyltransferase 1 [Source:HGNC Symbol;Acc:2977]
ENSG00000124440	0.0539942314190415	0.000792951474481946	3.78193092023338	-0.510438051612302	0.663206461663016	HIF3A	hypoxia inducible factor 3, alpha subunit [Source:HGNC Symbol;Acc:15825]
ENSG00000135245	0.0539942314190415	0.000800947132828057	-3.77808847029176	-0.519510695347032	-0.629753683815016	HILPDA	hypoxia inducible lipid droplet-associated [Source:HGNC Symbol;Acc:28859]
ENSG00000153487	0.0539942314190415	0.000801055644447976	3.77803658200488	-0.519633196095769	0.234923647353315	ING1	inhibitor of growth family, member 1 [Source:HGNC Symbol;Acc:6062]
ENSG00000174374	0.0539942314190415	0.000793050835743222	-3.78188293802409	-0.510551359611393	-0.167363491058909	WBSCR16	Williams-Beuren syndrome chromosome region 16 [Source:HGNC Symbol;Acc:14948]
ENSG00000178809	0.0539942314190415	0.000793502530873898	-3.78166488566909	-0.511066276673529	-0.419019399011228	TRIM73	tripartite motif containing 73 [Source:HGNC Symbol;Acc:18162]
ENSG00000267682	0.0539942314190415	0.000799823119307942	-3.77862635856942	-0.518240793899875	-0.572467783466137		
ENSG00000118855	0.0540297689186329	0.000804665888032137	-3.77631414222461	-0.523699387108347	-0.243709181371169	MFSD1	major facilitator superfamily domain containing 1 [Source:HGNC Symbol;Acc:25874]
ENSG00000204278	0.0541037506990065	0.000808854931990853	-3.77432501888738	-0.528394560450504	-0.654231502778984	TMEM235	transmembrane protein 235 [Source:HGNC Symbol;Acc:27563]
ENSG00000169627	0.0541603314987813	0.000812791280124365	3.77246505849802	-0.532784289055764	0.282708821854123	BOLA2B	bolA family member 2B [Source:HGNC Symbol;Acc:32479]
ENSG00000155980	0.0542150727321172	0.000819348879399575	3.76938603362014	-0.5400499507315	0.274671342063753	KIF5A	kinesin family member 5A [Source:HGNC Symbol;Acc:6323]
ENSG00000165507	0.0542150727321172	0.000819799958574098	-3.76917512392583	-0.540547585188129	-0.74476502725632	C10orf10	chromosome 10 open reading frame 10 [Source:HGNC Symbol;Acc:23355]
