"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"32224_at"	0.132091371603688	0.00193398810978462	-3.44981174497564	-1.27138481149339	-0.216027973120155	"FCHSD2"	"FCH and double SH3 domains 2"
"39403_at"	0.132091371603688	0.00193559633637087	3.44948293956498	-1.27211695466871	0.283711340451323	"DNAJC13"	"DnaJ heat shock protein family (Hsp40) member C13"
"41072_at"	0.133801882699437	0.0019841123234728	3.4396864427254	-1.29392056313543	0.7872948753472	"CAV3"	"caveolin 3"
"38575_at"	0.133801882699437	0.00198644098726603	-3.43922210104802	-1.29495354380261	-0.933202185545401	"MALT1"	"MALT1 paracaspase"
"1204_at"	0.133801882699437	0.00199245575821736	-3.43802518050059	-1.29761602671562	-0.736089739320112	"DGKG"	"diacylglycerol kinase gamma"
"40002_r_at"	0.134050952612283	0.00200921990500145	-3.434707585328	-1.304994304225	-0.457368010941252	"VPS13A"	"vacuolar protein sorting 13 homolog A"
"41353_at"	0.134050952612283	0.0020206148136311	-3.43246785475723	-1.30997415574322	-1.39211320383238	"TNFRSF17"	"TNF receptor superfamily member 17"
"36404_at"	0.134050952612283	0.00202808346284696	3.43100649193526	-1.31322281793782	0.896174715281983	"GLP1R"	"glucagon like peptide 1 receptor"
"33535_at"	0.134050952612283	0.00203863626943036	3.42895054136788	-1.31779252723474	0.635660285700866	"P2RX1"	"purinergic receptor P2X 1"
"31813_at"	0.134266385330678	0.00205254751436205	3.42625600620355	-1.32378028441714	0.418157648975293	"CAMK2A"	"calcium/calmodulin dependent protein kinase II alpha"
"33483_at"	0.136074042673089	0.00209095954681816	-3.41890679434176	-1.3401039636375	-0.763189023612565	"NMU"	"neuromedin U"
"37702_at"	0.136568972955702	0.00210938215654352	-3.41542842229902	-1.34782602501524	-0.486842277520599	"CUL3"	"cullin 3"
"35904_at"	0.136685692640389	0.00212201154514979	-3.41306085012023	-1.35308064139164	-0.948746522120416	"SLC10A2"	"solute carrier family 10 member 2"
"36869_at"	0.136894455456041	0.00213609566137347	3.41043663074226	-1.35890349145615	0.878535670229439	"PAX8"	"paired box 8"
"33413_at"	0.138168194152091	0.00217493019763766	3.40328677948592	-1.37476086254726	0.373244584550703	"PTP4A1"	"protein tyrosine phosphatase type IVA, member 1"
"1522_at"	0.138168194152091	0.00217785906029831	-3.40275257541292	-1.37594521913954	-0.345031962288917	"TNK1"	"tyrosine kinase non receptor 1"
"38500_at"	0.139047602950252	0.00220273430416241	3.39824337849693	-1.38593991793609	0.304536482823364	"TMED7-TICAM2///TMED7"	"TMED7-TICAM2 readthrough///transmembrane p24 trafficking protein 7"
"1316_at"	0.139851351698413	0.00223418966816284	3.39261153729326	-1.39841689420174	0.308968603996418	"THRA"	"thyroid hormone receptor, alpha"
"888_s_at"	0.139851351698413	0.0022376216271746	3.39200172763305	-1.39976748095475	0.227962566277793	"CERS1///GDF1"	"ceramide synthase 1///growth differentiation factor 1"
"39298_at"	0.140609373932085	0.00229094541370323	-3.38264153537343	-1.42048810564294	-0.464292425158364	"ST3GAL6"	"ST3 beta-galactoside alpha-2,3-sialyltransferase 6"
"1554_f_at"	0.140609373932085	0.00229691723891713	3.38160644501182	-1.42277832090756	0.967409447178374	"CYP2A13"	"cytochrome P450 family 2 subfamily A member 13"
"35772_at"	0.140609373932085	0.00229831192512876	-3.38136508102197	-1.4233123235292	-0.342208368317982	"ARHGEF12"	"Rho guanine nucleotide exchange factor 12"
"2002_s_at"	0.140609373932085	0.00230919511279773	3.37948649849616	-1.42746813735714	1.44335443768014	"BCL2A1"	"BCL2 related protein A1"
"34732_at"	0.140609373932085	0.00231233137608897	3.37894672959065	-1.42866207640896	0.626334131766211	"KIF5B"	"kinesin family member 5B"
"31727_at"	0.140609373932085	0.00231657423983159	-3.37821763590537	-1.43027469095498	-0.55868969573011	"ENTPD2"	"ectonucleoside triphosphate diphosphohydrolase 2"
"1382_at"	0.140882963931144	0.00234175442907148	-3.37391710730773	-1.43978427653944	-0.428801606992275	"RPA1"	"replication protein A1"
"40986_s_at"	0.140882963931144	0.00234556302760172	-3.37327053854939	-1.44121365920124	-0.20448184452414	"TP53BP1"	"tumor protein p53 binding protein 1"
"41670_at"	0.140882963931144	0.0023545588427304	-3.37174738703243	-1.44458055996676	-0.501569842596048	"DESI1"	"desumoylating isopeptidase 1"
"33218_at"	0.142146172996763	0.00238692979606446	3.36631264564068	-1.4565898206579	0.43099122528424	"ERBB2"	"erb-b2 receptor tyrosine kinase 2"
"34296_at"	0.144905882192572	0.00244477026030069	-3.35677713487693	-1.47764490427494	-0.359393242503514	"MID1"	"midline 1"
"36407_at"	0.144905882192572	0.00245622643874934	3.35491441856924	-1.48175556029601	0.453277080938236	"KLK13"	"kallikrein related peptidase 13"
"861_g_at"	0.145509727653945	0.0024779874412355	3.35139922902872	-1.48951079992925	0.304720896667623	"MSH2"	"mutS homolog 2"
"38595_r_at"	0.145653145447365	0.00249196668646582	-3.34915679919847	-1.49445662436232	-0.439206583526778	"CEP170B"	"centrosomal protein 170B"
"41352_at"	0.145700630321274	0.00250431974492803	-3.34718533537534	-1.49880388510428	-0.31660900962012	"ST6GAL1"	"ST6 beta-galactoside alpha-2,6-sialyltransferase 1"
"34360_s_at"	0.147105414798967	0.00255786924776295	-3.33874657622649	-1.51740224890443	-1.00404344076268	"HDDC2"	"HD domain containing 2"
"613_at"	0.147105414798967	0.00255916090789991	-3.33854514382678	-1.51784599360845	-0.679748463521856	"KRT5"	"keratin 5"
"2015_s_at"	0.147105414798967	0.00256342108956615	-3.33788147139561	-1.51930796311597	-0.71384523917177	"PMS2CL///PMS2"	"PMS2 C-terminal like pseudogene///PMS1 homolog 2, mismatch repair system component"
"40201_at"	0.148131839502833	0.00259309957475641	-3.33328739460501	-1.52942527494369	-0.551072332333062	"DDC"	"dopa decarboxylase"
"41257_at"	0.148131839502833	0.00260477373224784	3.33149421596508	-1.53337300210173	0.233432491424793	"CAST"	"calpastatin"
"33577_at"	0.148514793304516	0.0026334447661038	3.32712304359635	-1.54299316976532	1.24346230055369	"HOXA2"	"homeobox A2"
"37256_at"	0.148514793304516	0.00263503474853161	-3.32688198421358	-1.54352357108331	-0.380237598493848	"PRUNE1"	"prune exopolyphosphatase"
"38181_at"	0.14922277158063	0.00265941573113994	-3.3232030566037	-1.55161663566428	-0.41736888135458	"MMP11"	"matrix metallopeptidase 11"
"41725_at"	0.149736607886735	0.00268364299520508	-3.31957947870561	-1.55958489549573	-0.223741492112848	"CSNK1G2"	"casein kinase 1 gamma 2"
"32519_at"	0.149736607886735	0.00270133100705346	3.31695386517246	-1.56535673449485	0.426657263580989	"MAP2K2"	"mitogen-activated protein kinase kinase 2"
"34147_g_at"	0.149736607886735	0.00271534138453993	-3.31488592653572	-1.56990152335126	-0.408967539289685	"OGG1"	"8-oxoguanine DNA glycosylase"
"38098_at"	0.149736607886735	0.00271601451137127	3.31478683247359	-1.57011928131475	0.264983406360621	"LPIN1"	"lipin 1"
"35404_at"	0.150408829761227	0.00274096237587923	3.31113078363968	-1.57815180816419	0.805508846672387	"TACR2"	"tachykinin receptor 2"
"34747_at"	0.150408829761227	0.00275203482573017	3.30951843405787	-1.58169323439512	0.493990957048013	"MMP14"	"matrix metallopeptidase 14"
"38179_at"	0.151133038035702	0.00277945775975395	3.30555198393227	-1.59040271396554	0.724112262768422	"ZNF174"	"zinc finger protein 174"
"37601_at"	0.151133038035702	0.00280117188184061	3.30243798334256	-1.59723781467999	1.01295020502811	"SLC22A3"	"solute carrier family 22 member 3"
"31321_at"	0.151133038035702	0.00280543161110764	-3.30182983646853	-1.59857240588131	-1.12589401712516	""	""
"32323_at"	0.151133038035702	0.00283243641037829	-3.29799507853897	-1.60698585864433	-0.806575436845944	"TRH"	"thyrotropin releasing hormone"
"38569_at"	0.151133038035702	0.00285205816903895	-3.29523081794282	-1.61304849038278	-0.486378615280599	"NRF1"	"nuclear respiratory factor 1"
"38574_at"	0.151133038035702	0.00290227728562164	-3.28823887025795	-1.62837528779751	-0.708709741530175	"ABCA5"	"ATP binding cassette subfamily A member 5"
"33189_at"	0.151133038035702	0.00292127372218108	-3.28562442794332	-1.63410332492669	-1.17906157235654	"LOC143286"	"uncharacterized LOC143286"
"36723_at"	0.151133038035702	0.0029389314846134	-3.28320890006986	-1.63939410495056	-1.2632018921229	"HNF4A"	"hepatocyte nuclear factor 4 alpha"
"32307_s_at"	0.151133038035702	0.00294110575841171	-3.28291243524049	-1.64004336171776	-0.983488402612651	"COL1A2"	"collagen type I alpha 2 chain"
"41629_at"	0.151133038035702	0.00294718969998806	-3.2820840052292	-1.64185750842979	-1.69592415217197	"TM4SF4"	"transmembrane 4 L six family member 4"
"33965_at"	0.151133038035702	0.00295407495793853	-3.28114845124478	-1.64390604394324	-0.71514650724053	"CCL1"	"C-C motif chemokine ligand 1"
"40952_at"	0.151133038035702	0.00295699282795682	3.28075261211354	-1.64477272976303	0.657615380492904	"SNX29P2"	"sorting nexin 29 pseudogene 2"
"1966_i_at"	0.151133038035702	0.00296264563083725	-3.27998682255472	-1.64644931156052	-0.426926718782049	""	""
"34119_at"	0.151133038035702	0.00296826158020583	-3.27922742063798	-1.6481117694466	-0.579588400511368	"DNAJC22"	"DnaJ heat shock protein family (Hsp40) member C22"
"41289_at"	0.151133038035702	0.00297389118224963	-3.27846756291454	-1.64977508640004	-0.236035640019183	"NCAM1"	"neural cell adhesion molecule 1"
"32899_s_at"	0.151133038035702	0.00298340622736284	3.27718641614597	-1.65257918250302	0.84294190363202	"RORA"	"RAR related orphan receptor A"
"33276_at"	0.151133038035702	0.00298472327604726	3.27700939375704	-1.65296660725792	1.03597574545589	"FRY"	"FRY microtubule binding protein"
"36552_at"	0.151133038035702	0.00299149544469907	3.27610034604238	-1.65495599702002	0.220603757332763	"C2CD3"	"C2 calcium dependent domain containing 3"
"39194_at"	0.151133038035702	0.00299808371804015	-3.27521788669061	-1.65688700931548	-0.85636587981463	""	""
"33878_at"	0.151133038035702	0.00300470436015535	3.27433297464792	-1.65882319988692	0.296530732361082	"EFHD1"	"EF-hand domain family member D1"
"40209_at"	0.15180347010725	0.0030300573835269	-3.27096160751592	-1.66619802804271	-0.284756618829892	"ICAM5"	"intercellular adhesion molecule 5"
"40822_at"	0.15342261952794	0.00307452853390645	3.26511317044324	-1.6789848793103	0.284002677920498	"NFATC3"	"nuclear factor of activated T-cells 3"
"37884_f_at"	0.153704631748206	0.00309304366130165	-3.26270225414725	-1.68425361170604	-0.748645971346009	"C2orf27A"	"chromosome 2 open reading frame 27A"
"34086_at"	0.153704631748206	0.00310452919570634	3.26121366982391	-1.68750600302842	0.518770411949811	"S1PR2"	"sphingosine-1-phosphate receptor 2"
"34580_at"	0.15391383006779	0.00312094578196866	3.25909519031404	-1.69213371023656	0.705603045119892	"OPRD1"	"opioid receptor delta 1"
"427_f_at"	0.153980023075153	0.0031344844301239	-3.25735616391069	-1.69593169973898	-0.762967137047732	"IFNA10"	"interferon alpha 10"
"1541_f_at"	0.155340234473731	0.00317447766290873	-3.2522610473811	-1.70705502401259	-0.713996290679844	"IFNA6///IFNA5"	"interferon alpha 6///interferon alpha 5"
"36274_at"	0.157141817909729	0.0032242819386036	-3.24600182889045	-1.72071096511359	-0.672252669365532	"SLC7A1"	"solute carrier family 7 member 1"
"38441_s_at"	0.157141817909729	0.00323618793319045	3.24451933213103	-1.72394395380678	0.23169309646004	"CD46"	"CD46 molecule"
"32031_at"	0.157598173786233	0.00325806917688766	-3.24180840393069	-1.72985445838142	-0.214131369210161	"CAD"	"carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase"
"41808_at"	0.157891878078461	0.00328835668806249	3.23808480691587	-1.73796984751569	0.215303144851422	"DMTF1"	"cyclin D binding myb like transcription factor 1"
"34422_r_at"	0.157891878078461	0.00329170247048678	3.23767549956814	-1.73886170051596	0.660226608157163	"UCP3"	"uncoupling protein 3"
"41497_at"	0.157891878078461	0.00331388367592564	3.23497204898326	-1.74475128229497	0.727490325774354	"CDKN2D"	"cyclin dependent kinase inhibitor 2D"
"32945_i_at"	0.157891878078461	0.0033152500252581	3.23480608850756	-1.74511277452266	1.34114648227354	"MBL2"	"mannose binding lectin 2"
"40706_at"	0.157891878078461	0.00337131695238236	3.22805225242811	-1.75981798522239	0.380060078356206	""	""
"37275_at"	0.157891878078461	0.00338098637743692	-3.22689841966412	-1.76232908906429	-0.689124954480582	"GABPB1"	"GA binding protein transcription factor beta subunit 1"
"33869_at"	0.157891878078461	0.00338652779029272	-3.22623860582891	-1.76376490067464	-0.425129195029395	"STAT5B"	"signal transducer and activator of transcription 5B"
"31376_at"	0.157891878078461	0.00339909499315559	-3.22474607843558	-1.76701236195768	-0.836465923370038	""	""
"41068_at"	0.157891878078461	0.00340126001961634	3.22448948860345	-1.7675705967355	0.709609908216883	"ODF2"	"outer dense fiber of sperm tails 2"
"716_at"	0.157891878078461	0.00340633308420464	-3.22388886581571	-1.76887724158429	-0.619910964443352	"BCRP3"	"breakpoint cluster region pseudogene 3"
"103_at"	0.157891878078461	0.0034207217933195	3.22218999654042	-1.77257260773974	0.52024951414599	"THBS4"	"thrombospondin 4"
"37482_at"	0.157891878078461	0.0034208544256287	-3.22217436872285	-1.7726065978354	-1.12506346692658	"AKR1B10"	"aldo-keto reductase family 1 member B10"
"35702_at"	0.157891878078461	0.00343514869452709	-3.22049351194799	-1.77626205507642	-0.643178703463871	"HSD11B1"	"hydroxysteroid 11-beta dehydrogenase 1"
"35541_r_at"	0.157891878078461	0.00345559338770639	3.2181010960579	-1.78146374130267	1.57679778141677	""	""
"40032_at"	0.157891878078461	0.00345854190131293	-3.21775718904788	-1.78221135774468	-0.659048234117452	"URB2"	"URB2 ribosome biogenesis 2 homolog (S. cerevisiae)"
"34122_at"	0.157891878078461	0.00346424160219672	-3.21709319007252	-1.78365473393415	-0.422295009163019	"CSN2"	"casein beta"
"33981_at"	0.159428640961561	0.00351058710394566	3.21173278321372	-1.79530285830015	0.631725374471912	"IL4"	"interleukin 4"
"32115_r_at"	0.160140478115292	0.0035528427500977	-3.20690444682675	-1.8057884874757	-0.735079177607207	"SPECC1L-ADORA2A///ADORA2A"	"SPECC1L-ADORA2A readthrough (NMD candidate)///adenosine A2a receptor"
"40793_s_at"	0.160140478115292	0.00358149107044096	3.20366228193382	-1.81282608029036	0.527667838692869	"AQP4"	"aquaporin 4"
"40521_at"	0.160140478115292	0.0035916431523347	3.20251934377504	-1.81530634718966	0.264859438563979	"RGL2"	"ral guanine nucleotide dissociation stimulator like 2"
"32759_at"	0.160140478115292	0.00359182923504043	3.20249842329734	-1.81535174314399	0.954636090993906	""	""
"38311_at"	0.160140478115292	0.00359474400024677	-3.2021708648055	-1.81606250708992	-0.580356421067615	"TGIF2"	"TGFB induced factor homeobox 2"
"1699_at"	0.160140478115292	0.00360236798294993	3.2013152957676	-1.81791886164296	0.870879916047824	"MAP2K5"	"mitogen-activated protein kinase kinase 5"
"38906_at"	0.162855482573959	0.00368597849191281	-3.19204508918932	-1.83802052238865	-1.11633745854937	"SPTA1"	"spectrin alpha, erythrocytic 1"
"40609_at"	0.162855482573959	0.00369706888315047	3.19083067891746	-1.84065220887977	0.280490567122203	"CHD8"	"chromodomain helicase DNA binding protein 8"
"32107_at"	0.162855482573959	0.00371426539693754	3.18895455112436	-1.84471711090679	0.211703605631051	"C2CD2"	"C2 calcium dependent domain containing 2"
"40120_at"	0.162855482573959	0.00371503991931091	-3.18887024796313	-1.84489974424279	-0.186514719310964	"HAGH"	"hydroxyacylglutathione hydrolase"
"38401_s_at"	0.162931643144498	0.00372968276188197	3.18727961440603	-1.84834532395252	0.36497049974699	"LSM14A"	"LSM14A, mRNA processing body assembly factor"
"AFFX-HUMTFRR/M11507_M_at"	0.163526802493463	0.00377163197483181	3.18275574273897	-1.85814115647516	1.02755933699283	"TFRC"	"transferrin receptor"
"31490_at"	0.163526802493463	0.00378505950170451	-3.18131791168438	-1.86125345644852	-0.545462550699628	"SCN5A"	"sodium voltage-gated channel alpha subunit 5"
"33791_at"	0.163526802493463	0.0037875828848241	-3.1810482530473	-1.86183709332161	-0.8952309872921	"DLEU1"	"deleted in lymphocytic leukemia 1"
"33958_at"	0.163526802493463	0.00379511707965027	3.18024414568373	-1.8635773526702	1.30529318006873	""	""
"36590_at"	0.166376749198994	0.00387443677342609	-3.17187041655674	-1.88168970602337	-0.523927466592417	"SLC16A2"	"solute carrier family 16 member 2"
"37687_i_at"	0.166979571812072	0.00390170088590585	-3.16903016580412	-1.88782892719758	-0.346443523565349	"FCGR2C///FCGR2A"	"Fc fragment of IgG receptor IIc (gene/pseudogene)///Fc fragment of IgG receptor IIa"
"34437_at"	0.167872543590585	0.00393586320022282	3.16549808566535	-1.89546053704667	0.937677779806097	"TULP2"	"tubby like protein 2"
"35971_at"	0.17093915035245	0.00402130120037052	-3.15679186081258	-1.91425740102098	-1.14340693167022	"AKAP10"	"A-kinase anchoring protein 10"
"41045_at"	0.173222265245517	0.00408873148856746	3.15004515716599	-1.92880956483699	0.860276215899547	"SECTM1"	"secreted and transmembrane 1"
"1479_g_at"	0.175551340303728	0.00416683519332035	-3.14236277141949	-1.94536486811873	-1.27033781061673	"ITK"	"IL2 inducible T-cell kinase"
"32894_at"	0.175551340303728	0.00417616249031464	-3.14145458032013	-1.94732092685746	-0.319657437216124	"AGFG2"	"ArfGAP with FG repeats 2"
"33058_at"	0.175551340303728	0.00418542205397403	-3.14055490764432	-1.94925841599709	-0.534929223089192	"KRT75"	"keratin 75"
"37694_at"	0.178175707135487	0.00426210404395383	3.13317692851062	-1.9651388718325	0.237305137046559	"PHF3"	"PHD finger protein 3"
"41040_at"	0.178457517945824	0.00429672748857442	-3.12988726355783	-1.97221475444481	-0.276066019638996	"RPP38"	"ribonuclease P/MRP subunit p38"
"2042_s_at"	0.178457517945824	0.00429711567964598	-3.12985052482652	-1.97229376048295	-0.867018815783496	"MYB"	"MYB proto-oncogene, transcription factor"
"31558_at"	0.179793508955289	0.00434352635495946	3.1254809579838	-1.98168777541063	1.04557652621373	""	""
"40687_at"	0.182613011006787	0.00442610545489716	3.117815679085	-1.99815432997667	0.861321135673424	"GJA4"	"gap junction protein alpha 4"
"1495_at"	0.18428207926887	0.00449390384191752	3.11162419954795	-2.01144287730469	0.600203237838318	"LTBP1"	"latent transforming growth factor beta binding protein 1"
"35219_at"	0.18428207926887	0.00449840887565408	-3.11121596952674	-2.0123186683981	-0.241873844147751	"MXRA8"	"matrix remodeling associated 8"
"36374_at"	0.18428207926887	0.00452616779478895	3.10870916710791	-2.01769557671929	1.18421361865911	""	""
