"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"11715476_s_at"	0.0731859207548679	0.00117963287825685	3.37126134217888	-0.961671702273246	0.232636990437502	"DDX17"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 17"
"11718453_a_at"	0.0731859207548679	0.00118365807701371	3.37018082164849	-0.964628392229902	0.30338212691818	"AXIN2"	"axin 2"
"11724307_x_at"	0.0731859207548679	0.00118405116193131	-3.37007548793255	-0.964916586427377	-0.440260914574742	"ORAOV1"	"oral cancer overexpressed 1"
"11721732_at"	0.0740470844779164	0.00121447654045908	3.36202082815194	-0.986935023314804	0.316102959990051	"TMX3"	"thioredoxin-related transmembrane protein 3"
"11715110_at"	0.0742184251392008	0.00121933822235904	-3.3607514173017	-0.990401658574105	-0.0889099660224439	"ARRDC5"	"arrestin domain containing 5"
"11723712_x_at"	0.0744241986109048	0.00122948602308189	-3.35811706081529	-0.997592814788038	-0.697977271750336	"MLXIP"	"MLX interacting protein"
"11715880_a_at"	0.0748902125583969	0.00125408427055834	-3.35181539641247	-1.01477833504108	-0.315274384492041	"PITPNA"	"phosphatidylinositol transfer protein, alpha"
"11720064_a_at"	0.0751326066429912	0.00126422865023136	-3.34925041053647	-1.02176673916219	-0.4696111684787	"GLIPR2"	"GLI pathogenesis-related 2"
"11718901_at"	0.0761193757098925	0.00129162185325578	3.34241969545215	-1.04035843520481	0.540742393043926	"TGFBR3"	"transforming growth factor, beta receptor III"
"11723305_a_at"	0.0764483368438932	0.00130029973978193	-3.34028421932357	-1.04616509808274	-0.54042566035677	"PYGO2"	"pygopus homolog 2 (Drosophila)"
"11715636_a_at"	0.0768114432538133	0.00130958642570183	3.33801373448457	-1.0523359237153	0.159606526150124	"SERPINE1"	"serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1"
"11718450_at"	0.0769629343169863	0.00131715131244387	3.3361753797148	-1.0573300617592	0.49272876669705	"NAGA"	"N-acetylgalactosaminidase, alpha-"
"11717397_a_at"	0.0769629343169863	0.00132133468506824	-3.33516303371844	-1.06007938531873	-0.740408785312535	"DDB2"	"damage-specific DNA binding protein 2, 48kDa"
"11720574_s_at"	0.0772717160016703	0.00134078084580473	3.33049644258173	-1.07274507126757	0.415410106091029	"ATP8B1"	"ATPase, aminophospholipid transporter, class I, type 8B, member 1"
"11720908_a_at"	0.0782512418924162	0.00136364371315404	-3.32509068417893	-1.08740087016557	-0.577579038824936	"LRRC16A"	"leucine rich repeat containing 16A"
"11715291_s_at"	0.0787512761060979	0.00137774070699527	3.32179988359955	-1.09631425017701	0.118051724444159	"TBX5"	"T-box 5"
"11718097_a_at"	0.0799148803443159	0.00140942495403351	3.31451759663656	-1.11601607498785	0.221790484537771	"MEF2A"	"myocyte enhancer factor 2A"
"11719401_a_at"	0.0804336163234054	0.00142508837085368	-3.31097420356114	-1.12559115736577	-0.527583783035606	"C1orf122"	"chromosome 1 open reading frame 122"
"11723715_x_at"	0.0804626000426855	0.00142723115128564	3.31049231150173	-1.12689276752061	0.664023283999799	"CYB5D1"	"cytochrome b5 domain containing 1"
"11721589_a_at"	0.0806601398376203	0.00144375057763539	3.30679990921352	-1.13686151966206	0.123579105901156	"TRAF1"	"TNF receptor-associated factor 1"
"11717261_a_at"	0.0806601398376203	0.00144380115045674	-3.3067886663333	-1.13689186083261	-0.530397158692701	"AMFR"	"autocrine motility factor receptor"
"11723086_a_at"	0.0808457761328385	0.00145933591326468	-3.30335252034293	-1.146161469299	-0.467034812931074	"GAS2L1"	"growth arrest-specific 2 like 1"
"11718092_a_at"	0.0808457761328385	0.00146062105998161	3.30306979938685	-1.14692384614206	0.49002831807968	"BIVM"	"basic, immunoglobulin-like variable motif containing"
"11723324_at"	0.0813797086195478	0.0014781030784379	-3.29924695318827	-1.15722774747394	-0.112834442298223	"HOXC10"	"homeobox C10"
"11719867_at"	0.0814590565936601	0.00148499778857498	3.29775093746806	-1.1612576612889	0.120450384530432	"SVEP1"	"sushi, von Willebrand factor type A, EGF and pentraxin domain containing 1"
"11723345_a_at"	0.0814590565936601	0.00149186795378032	-3.29626672486644	-1.16525446234141	-0.509595170209574	"TMUB2"	"transmembrane and ubiquitin-like domain containing 2"
"11724091_s_at"	0.0816295012402431	0.00150743338458474	-3.29292762544825	-1.17424144272809	-0.416811947745722	"RNF208"	"ring finger protein 208"
"11718270_s_at"	0.0824596863218233	0.0015280576244991	3.28855285210114	-1.18600580618762	0.428174439541491	"HNRNPUL1"	"heterogeneous nuclear ribonucleoprotein U-like 1"
"11721403_s_at"	0.0827208734743286	0.00153931241086356	-3.28618884432121	-1.19235818827619	-0.696444459102866	"NCOA3"	"nuclear receptor coactivator 3"
"11716764_a_at"	0.0829639587118194	0.00154551577400222	-3.28489279136469	-1.19583942547543	-0.116608818437925	"NELF"	"nasal embryonic LHRH factor"
"11717929_s_at"	0.0836370651664843	0.0015665226031466	3.28053987866386	-1.20752412477174	0.23168492935132	"FOLR1"	"folate receptor 1 (adult)"
"11720693_a_at"	0.0837038058752104	0.00157187852018629	3.27943882696686	-1.21047792495344	0.539503346202546	"IL17D"	"interleukin 17D"
"11716467_x_at"	0.0837038058752104	0.00157313272396292	-3.27918150096062	-1.21116815081017	-0.282892865637494	"ISCA1"	"iron-sulfur cluster assembly 1 homolog (S. cerevisiae)"
"11716720_a_at"	0.0837038058752104	0.00157471564610905	-3.27885700636194	-1.21203848651696	-0.517729183435136	"AKT1S1"	"AKT1 substrate 1 (proline-rich)"
"11722852_s_at"	0.0837038058752104	0.0015762471037125	-3.27854335319392	-1.21287968417677	-0.484256233485856	"BIRC3"	"baculoviral IAP repeat-containing 3"
"11719287_a_at"	0.0843480124723161	0.00163322525500075	-3.26707255146723	-1.24360310240579	-0.508984656230463	"PEX11B"	"peroxisomal biogenesis factor 11 beta"
"11723093_a_at"	0.0843480124723161	0.00163400499717309	-3.2669181950738	-1.24401599219	-0.345083630517098	"CYLD"	"cylindromatosis (turban tumor syndrome)"
"11717475_a_at"	0.0845807560516018	0.00164071526945763	-3.26559269100183	-1.24756100949685	-0.160767030447373	"CHGB"	"chromogranin B (secretogranin 1)"
"11718915_a_at"	0.0846949087766695	0.00165283239304813	3.26321198701955	-1.25392547154291	0.724475903028055	"RGS19"	"regulator of G-protein signaling 19"
"11718438_s_at"	0.0846949087766695	0.00165468957284237	3.26284854702908	-1.25489677493818	0.599893544531011	"NSUN4"	"NOP2/Sun domain family, member 4"
"11723599_a_at"	0.0851114656841118	0.00167337817585602	3.2592124421294	-1.26460998874272	0.56633017260077	"PHLPP2"	"PH domain and leucine rich repeat protein phosphatase 2"
"11716039_a_at"	0.0851114656841118	0.00168192469736232	3.25756228626827	-1.26901546278721	0.341349914120123	"C19orf62"	"chromosome 19 open reading frame 62"
"11717262_a_at"	0.0853827279423096	0.00171399768178994	-3.25143901179857	-1.28534861715634	-0.279148814757012	"C7orf50"	"chromosome 7 open reading frame 50"
"11718788_a_at"	0.0853827279423096	0.00172353557131697	3.24963879321664	-1.29014619676084	0.149398841572426	"ADA"	"adenosine deaminase"
"11724080_x_at"	0.0858461324777508	0.00173739037275406	3.24704035575486	-1.29706757671767	0.148562108029344	"COL21A1"	"collagen, type XXI, alpha 1"
"11721369_a_at"	0.0858461324777508	0.00173826858781336	-3.24687630402284	-1.29750441947937	-0.220511343429392	"TRAPPC9"	"trafficking protein particle complex 9"
"11716805_s_at"	0.0862805108913075	0.00175927234682499	-3.24297575196796	-1.30788615482208	-0.246074000991653	"PLEKHA2"	"pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 2"
"11719040_s_at"	0.0870838736252574	0.00179431406676937	3.23656439379028	-1.32493066284133	0.22762258157414	"CYGB"	"cytoglobin"
"11715713_a_at"	0.0874456380813281	0.00181315217663467	3.23316605192282	-1.33395500796361	0.488975275870348	"VOPP1"	"vesicular, overexpressed in cancer, prosurvival protein 1"
"11717633_at"	0.0876572607569756	0.00182384366023467	3.23125202857765	-1.33903464018157	0.648348775033361	"KLHL9"	"kelch-like 9 (Drosophila)"
"11716139_s_at"	0.0876572607569756	0.00182641480012408	3.23079330344161	-1.3402517218766	0.334853463976811	"SMS"	"spermine synthase"
"11721957_at"	0.0877642004844008	0.00184711473868044	3.22712205367104	-1.34998761536171	0.339777592016859	"YPEL2"	"yippee-like 2 (Drosophila)"
"11720282_at"	0.0877642004844008	0.00185197112231939	3.22626633126441	-1.35225575362131	0.390780793133992	"NACC1"	"nucleus accumbens associated 1, BEN and BTB (POZ) domain containing"
"11724018_a_at"	0.0879360113422923	0.00186145446369696	-3.22460135628961	-1.35666758372701	-0.198323238662696	"LDHC"	"lactate dehydrogenase C"
"11715437_at"	0.0886062079422218	0.00188027590660204	-3.22132030962316	-1.3653567256242	-0.544284027645438	"TIMP3"	"TIMP metallopeptidase inhibitor 3"
"11721009_at"	0.0886277776503058	0.00188252822166547	3.22092973808599	-1.36639063349623	0.605425520072576	"MED1"	"mediator complex subunit 1"
"11718077_s_at"	0.0892718904428272	0.00191955277476101	-3.2145713079387	-1.38320938827353	-0.316520893868726	"MAPKAPK3"	"mitogen-activated protein kinase-activated protein kinase 3"
"11722614_a_at"	0.0896018224866681	0.0019350519121247	3.21194359827711	-1.39015277557166	0.289962824674637	"CYP2J2"	"cytochrome P450, family 2, subfamily J, polypeptide 2"
"11715483_s_at"	0.0896018224866681	0.00194041310737097	-3.21103925178732	-1.39254142128099	-0.685676904932929	"MCL1"	"myeloid cell leukemia sequence 1 (BCL2-related)"
"11722861_s_at"	0.0896018224866681	0.00194131839105688	3.21088677605821	-1.39294410546208	0.0970715314553736	"TRIM2"	"tripartite motif-containing 2"
"11717733_s_at"	0.0899337602352001	0.0019641846891367	-3.20705734735234	-1.40305286535861	-0.435157187907144	"ZCCHC24"	"zinc finger, CCHC domain containing 24"
"11718433_a_at"	0.090014699895877	0.00198671734674819	3.20332440172959	-1.41289830875675	0.517405168843586	"SASH1"	"SAM and SH3 domain containing 1"
"11718061_at"	0.0903832630277743	0.00199872209246559	-3.20135174683247	-1.41809763840888	-0.592191912617544	"PVALB"	"parvalbumin"
"11720366_at"	0.0907070534610837	0.00201301847878645	-3.19901693754178	-1.42424842148626	-0.421321085883694	"FDX1L"	"ferredoxin 1-like"
"11715427_at"	0.0916795497744839	0.00205376046718855	-3.1924473006922	-1.44153744603531	-0.24342246339816	"NHP2L1"	"NHP2 non-histone chromosome protein 2-like 1 (S. cerevisiae)"
"11722477_at"	0.0919538340401642	0.00206678123790919	-3.19037340190934	-1.44698973813407	-0.258942316886134	"CUL5"	"cullin 5"
"11723935_x_at"	0.0923347058243017	0.00209775118322736	3.1854893176976	-1.45981959198967	0.224952961161879	"PNMA3"	"paraneoplastic antigen MA3"
"11720608_a_at"	0.0929072229995481	0.00212957065636999	-3.18054100044191	-1.47280322582803	-0.522986403728192	"S100B"	"S100 calcium binding protein B"
"11718276_x_at"	0.0932068009396017	0.00213940632122189	3.17902541864607	-1.47677686888008	0.366273445255124	"IFRD2"	"interferon-related developmental regulator 2"
"11722081_a_at"	0.0932068009396017	0.00214341499874132	-3.17840958780825	-1.47839108698193	-0.302521869195033	"RUFY3"	"RUN and FYVE domain containing 3"
"11715924_a_at"	0.0933837750674918	0.00214994841152833	-3.17740819992512	-1.48101543001133	-0.571054370940158	"TRAM1"	"translocation associated membrane protein 1"
"11717585_a_at"	0.0939258340302941	0.00217383931269238	3.17377046223195	-1.49054367158245	0.306550620668041	"PSMD10"	"proteasome (prosome, macropain) 26S subunit, non-ATPase, 10"
"11715982_a_at"	0.0939309539257915	0.00217585978396925	3.17346453242018	-1.49134461458238	0.449526248189672	"DUS1L"	"dihydrouridine synthase 1-like (S. cerevisiae)"
"11719257_s_at"	0.0939807850923468	0.00218008998341833	-3.17282487552275	-1.49301908906327	-0.455751662084085	"LRP6"	"low density lipoprotein receptor-related protein 6"
"11720720_a_at"	0.0939807850923468	0.00219686678236897	3.17029939439564	-1.49962775188017	0.478969694129702	"C22orf29"	"chromosome 22 open reading frame 29"
"11719738_at"	0.0947721074631722	0.00223372480231508	3.16481371310806	-1.51396908324128	0.402405378657079	"DCP2"	"DCP2 decapping enzyme homolog (S. cerevisiae)"
"11724102_s_at"	0.0949673980774539	0.00224025065322629	3.16385127614756	-1.51648328531439	0.447255395977746	"PDZRN3"	"PDZ domain containing ring finger 3"
"11718749_s_at"	0.0951057177835462	0.00225215286047033	3.16210265681235	-1.52104978902755	0.159401954058592	"C1QL1"	"complement component 1, q subcomponent-like 1"
"11718652_a_at"	0.095986956068979	0.00228586865259171	3.15719574750231	-1.53385403630634	0.433868871335076	"STAT2"	"signal transducer and activator of transcription 2, 113kDa"
"11722783_at"	0.0977005903923378	0.00235078546489814	3.14793538716914	-1.55797767797116	0.564911806472519	"FOXQ1"	"forkhead box Q1"
"11723816_at"	0.0977005903923378	0.00235268781030236	3.14766763594086	-1.55867439026134	0.47816755540172	"ARHGAP29"	"Rho GTPase activating protein 29"
"11720357_a_at"	0.097970326470531	0.00236663425827853	3.14571085257607	-1.56376476144843	0.508084719280643	"SMAP1"	"small ArfGAP 1"
"11719209_x_at"	0.098069265325025	0.00237308111940478	-3.14480994936419	-1.56610756914625	-0.16694158424581	"NPTN"	"neuroplastin"
"11723009_at"	0.0989959762363998	0.00241109691002637	3.13954352018567	-1.5797928753438	0.605757083151603	"CCPG1"	"cell cycle progression 1"
"11720595_a_at"	0.0995191145452689	0.00243225957267524	3.13664528831848	-1.58731683997584	0.444840842243852	"CD46"	"CD46 molecule, complement regulatory protein"
"11715456_a_at"	0.0996089876148458	0.00243963418084762	-3.13564086130592	-1.58992316580776	-0.468565086175955	"SSR2"	"signal sequence receptor, beta (translocon-associated protein beta)"
"11716910_x_at"	0.0996089876148458	0.00244249082544199	-3.13525254544513	-1.59093061430688	-0.261063607316121	"NR2F6"	"nuclear receptor subfamily 2, group F, member 6"
"11716302_s_at"	0.0998294996125282	0.00246195257869361	-3.13261825040657	-1.59776256116553	-0.397202453391015	"ACSL1"	"acyl-CoA synthetase long-chain family member 1"
"11720030_a_at"	0.10000003770813	0.00247675655554703	-3.13062740062144	-1.60292288662796	-0.205782333539094	"SCG2"	"secretogranin II"
"11724250_a_at"	0.10000003770813	0.0024861403424842	3.12937120343043	-1.60617770479825	0.148817481167451	"SLC39A8"	"solute carrier family 39 (zinc transporter), member 8"
"11720054_a_at"	0.10004462254899	0.00248966996947939	3.12889984078247	-1.60739875562408	0.262894193456734	"CCNH"	"cyclin H"
"11722314_a_at"	0.101337437974015	0.00254030997067653	-3.12220490374707	-1.6247268121263	-0.619691966176759	"RAPGEF6"	"Rap guanine nucleotide exchange factor (GEF) 6"
"11719681_a_at"	0.101415065866278	0.00256109569895968	-3.11949286844898	-1.63173822006558	-0.283444580878419	"TNFRSF10B"	"tumor necrosis factor receptor superfamily, member 10b"
"11721110_s_at"	0.101415065866278	0.00256145541779875	-3.11944611477288	-1.6318590517188	-0.11272077136246	"NAP1L3"	"nucleosome assembly protein 1-like 3"
"11721729_a_at"	0.101577692886723	0.002571014378739	-3.11820594741979	-1.63506367950529	-0.440006095510222	"BAI2"	"brain-specific angiogenesis inhibitor 2"
"11716354_a_at"	0.101578477148582	0.00257469001808053	3.11773021892767	-1.63629272009564	0.262914423051539	"NDUFA11"	"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 11, 14.7kDa"
"11716206_a_at"	0.102690018547551	0.0026178822611948	-3.11218690564466	-1.65060337815399	-0.429717839252494	"GLUD1"	"glutamate dehydrogenase 1"
"11719665_a_at"	0.102741750650943	0.00263179760498143	-3.1104191557394	-1.65516296535001	-0.545073917171679	"GFM1"	"G elongation factor, mitochondrial 1"
"11722221_at"	0.103515845225774	0.00268156887431997	-3.10416692907749	-1.67127371176618	-0.123869585482279	"BFSP2"	"beaded filament structural protein 2, phakinin"
"11717854_a_at"	0.104664225887673	0.00272405240940262	3.09891515102321	-1.68478752887949	0.377530436929742	"ZSCAN18"	"zinc finger and SCAN domain containing 18"
"11717725_x_at"	0.10553759770566	0.00277595552220573	-3.09260152755582	-1.70101070947933	-0.159635571415466	"RAB1A"	"RAB1A, member RAS oncogene family"
"11719668_a_at"	0.105562197464547	0.0027808775543955	3.09200852030588	-1.70253318264092	0.379208723606955	"SMYD5"	"SMYD family member 5"
"11720272_at"	0.105679089296766	0.00278609675341978	-3.09138077728883	-1.70414459418177	-0.472067146796577	"RIMS4"	"regulating synaptic membrane exocytosis 4"
"11718948_a_at"	0.106568772580989	0.00282697951730195	3.08650111896865	-1.71666216862066	0.419183730010418	"MPP5"	"membrane protein, palmitoylated 5 (MAGUK p55 subfamily member 5)"
"11716583_a_at"	0.106740262815685	0.00284450172576709	-3.08442980409349	-1.7219710808129	-0.698566628332124	"DYNLT1"	"dynein, light chain, Tctex-type 1"
"11723736_a_at"	0.106969512001731	0.00286455046283955	-3.0820743489054	-1.72800497110402	-0.430983953442679	"RNF216"	"ring finger protein 216"
"11719661_a_at"	0.106969512001731	0.00287662292281681	3.08066339080923	-1.73161769650225	0.27693210867788	"FAM188A"	"family with sequence similarity 188, member A"
"11720401_at"	0.106969512001731	0.00287859882254689	3.08043298437043	-1.73220752734364	0.376185956799453	"NCS1"	"neuronal calcium sensor 1"
"11719627_at"	0.107283431310661	0.00290527993830519	-3.07733607496013	-1.74013222877667	-0.238797999846533	"RDH10"	"retinol dehydrogenase 10 (all-trans)"
"11722209_a_at"	0.108668504626383	0.00298152965959481	-3.06862940418227	-1.76237926675127	-0.295045797487135	"PTGS1"	"prostaglandin-endoperoxide synthase 1 (prostaglandin G/H synthase and cyclooxygenase)"
"11718074_a_at"	0.10901997757912	0.00301987059750204	3.06432938997553	-1.77334881946637	0.109889658223055	"IL4R"	"interleukin 4 receptor"
"11717985_a_at"	0.10998093375282	0.00307299325663748	-3.05845474801607	-1.78831635650682	-0.220853771735809	"PITPNB"	"phosphatidylinositol transfer protein, beta"
"11723403_at"	0.10998093375282	0.00307487170572967	-3.05824875074442	-1.78884080281215	-0.421374120461591	"PPARGC1A"	"peroxisome proliferator-activated receptor gamma, coactivator 1 alpha"
"11719948_at"	0.10998093375282	0.00307793916155161	-3.05791261429718	-1.78969651116756	-0.297033758776411	"GCC1"	"GRIP and coiled-coil domain containing 1"
"11721936_a_at"	0.110517354632609	0.00310738289420592	-3.05470187650244	-1.79786652106192	-0.844526162561686	"CHN2"	"chimerin (chimaerin) 2"
